official_scenic_id,scenic_name,category_name,element_uid,element_type,element_id,poi_name,poi_detail_type,poi_categories,poi_lat,poi_lng,distance_m,raw_tags_json
BJ20_03,天坛公园,皇家文化类,way_479265427,way,479265427,宏源南门涮肉,food_retail,food_retail,39.8724094,116.4074574,920.94,"{""amenity"": ""restaurant"", ""building"": ""yes"", ""cuisine"": ""chinese"", ""name"": ""宏源南门涮肉""}"
BJ20_03,天坛公园,皇家文化类,way_479265535,way,479265535,,parking,parking,39.8816318,116.4127037,860.61,"{""amenity"": ""parking"", ""parking"": ""surface""}"
BJ20_03,天坛公园,皇家文化类,way_479274499,way,479274499,,parking,parking,39.8675112,116.3880789,1869.05,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_479274500,way,479274500,,parking,parking,39.8677438,116.3858795,1982.88,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_491272349,way,491272349,老根山庄,food_retail,food_retail,39.8925606,116.3943261,1584.74,"{""amenity"": ""restaurant"", ""building"": ""yes"", ""cuisine"": ""chinese"", ""name"": ""老根山庄""}"
BJ20_03,天坛公园,皇家文化类,way_521258103,way,521258103,,public_service,public_service,39.8818825,116.4115217,770.1,"{""amenity"": ""toilets"", ""building"": ""yes"", ""fee"": ""no"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_521258104,way,521258104,,public_service,public_service,39.881264,116.4088388,531.07,"{""amenity"": ""toilets"", ""building"": ""yes"", ""fee"": ""no"", ""opening_hours"": ""Apr-Oct PH,Mo-Su 06:00-22:00, Apr-Oct PH,Mo-Su 06:30-22:00"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_521258106,way,521258106,,public_service,public_service,39.8822998,116.4040196,283.56,"{""amenity"": ""toilets"", ""building"": ""yes"", ""fee"": ""no""}"
BJ20_03,天坛公园,皇家文化类,way_521258107,way,521258107,祈谷·天坛味道,food_retail,food_retail|commercial,39.8770127,116.4061545,426.65,"{""amenity"": ""cafe"", ""building"": ""yes"", ""name"": ""祈谷·天坛味道"", ""shop"": ""gift""}"
BJ20_03,天坛公园,皇家文化类,way_521258109,way,521258109,,public_service,public_service,39.8768186,116.4051976,396.62,"{""amenity"": ""toilets"", ""building"": ""yes"", ""fee"": ""no""}"
BJ20_03,天坛公园,皇家文化类,way_544950930,way,544950930,锦江之星北京天坛店,lodging,lodging,39.8857138,116.4218447,1742.93,"{""brand"": ""锦江之星"", ""brand:en"": ""Jinjiang Inn"", ""brand:wikidata"": ""Q60712573"", ""brand:zh"": ""锦江之星"", ""building"": ""yes"", ""name"": ""锦江之星北京天坛店"", ""name:en"": ""Jinjiang Inn"", ""name:zh"": ""锦江之星北京天坛店"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,way_609880058,way,609880058,国瑞购物中心,commercial,commercial,39.8968897,116.4137047,2102.48,"{""building"": ""yes"", ""name"": ""国瑞购物中心"", ""shop"": ""mall""}"
BJ20_03,天坛公园,皇家文化类,way_627821408,way,627821408,新世界百货,commercial,commercial,39.8951787,116.4113017,1844.21,"{""addr:city"": ""崇文门外街道"", ""addr:district"": ""东城区"", ""addr:housenumber"": ""No. 3 and No. 5"", ""addr:postcode"": ""100062"", ""addr:province"": ""北京市"", ""addr:street"": ""崇文门外大街"", ""branch"": ""Beijing Chongwen Store"", ""building"": ""yes"", ""layer"": ""-1"", ""name"": ""新世界百货"", ""name:en"": ""New World Department Store"", ""opening_hours"": ""Mo-Su 10:00-22:00"", ""operator"": ""New World Development Company Limited"", ""phone"": ""(86-10) 6708 0055"", ""shop"": ""mall""}"
BJ20_03,天坛公园,皇家文化类,way_627821725,way,627821725,,parking,parking,39.8953626,116.4095718,1811.2,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_671328219,way,671328219,,parking,parking,39.8804119,116.4217333,1610.44,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_703612796,way,703612796,神乐署,nearby_attractions,nearby_attractions,39.8773967,116.3980307,498.53,"{""access"": ""no"", ""area"": ""yes"", ""name"": ""神乐署"", ""name:zh"": ""神乐署"", ""name:zh-Hans"": ""神乐署"", ""name:zh-Hant"": ""神樂署"", ""name:zh-Latn-pinyin"": ""Shényuè Shǔ"", ""tourism"": ""attraction"", ""wikidata"": ""Q15905358"", ""wikipedia"": ""zh:神乐署""}"
BJ20_03,天坛公园,皇家文化类,way_727020465,way,727020465,七星石,nearby_attractions,nearby_attractions,39.8815656,116.4101183,645.28,"{""area"": ""yes"", ""historic"": ""stone"", ""name"": ""七星石"", ""name:en"": ""Seven-Star Stones"", ""name:zh"": ""七星石"", ""tourism"": ""attraction"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_727025010,way,727025010,,public_service,public_service,39.8755111,116.4101574,790.84,"{""amenity"": ""toilets"", ""building"": ""yes"", ""building:levels"": ""1"", ""fee"": ""no"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_727028300,way,727028300,月季园,nearby_attractions,nearby_attractions,39.8808965,116.4033208,116.54,"{""leisure"": ""garden"", ""name"": ""月季园"", ""name:en"": ""Chinese Rose Guarden"", ""name:zh"": ""月季园"", ""tourism"": ""attraction"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_727028711,way,727028711,百花园,nearby_attractions,nearby_attractions,39.8809794,116.4016521,158.29,"{""leisure"": ""garden"", ""name"": ""百花园"", ""name:en"": ""Hundred-Flower Garden"", ""name:zh"": ""百花园"", ""tourism"": ""attraction"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_727028850,way,727028850,,public_service,public_service,39.8806019,116.4004849,217.83,"{""amenity"": ""toilets"", ""building"": ""yes"", ""building:levels"": ""1"", ""fee"": ""no"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_764625528,way,764625528,永定门饭店,lodging,lodging,39.8640693,116.398421,1801.53,"{""addr:housenumber"": ""77"", ""addr:street"": ""安乐林路"", ""building"": ""yes"", ""name"": ""永定门饭店"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,way_764628429,way,764628429,,nearby_attractions,nearby_attractions,39.8626055,116.406632,1950.39,"{""building"": ""yes"", ""craft"": ""handicraft"", ""tourism"": ""museum""}"
BJ20_03,天坛公园,皇家文化类,way_764628460,way,764628460,物美,food_retail,food_retail,39.8643551,116.4122277,1904.69,"{""brand"": ""物美"", ""brand:en"": ""Wumart"", ""brand:wikidata"": ""Q8039225"", ""brand:zh"": ""物美"", ""building"": ""yes"", ""building:levels"": ""1"", ""name"": ""物美"", ""name:en"": ""Wumart"", ""name:zh"": ""物美"", ""shop"": ""supermarket""}"
BJ20_03,天坛公园,皇家文化类,way_893282192,way,893282192,秋果酒店,lodging,lodging,39.8879021,116.3980026,981.33,"{""addr:housenumber"": ""17"", ""addr:street"": ""粉厂胡同"", ""brand"": ""秋果酒店"", ""brand:en"": ""Qiuguo Hotel"", ""brand:wikidata"": ""Q109415285"", ""brand:zh"": ""秋果酒店"", ""building"": ""yes"", ""building:levels"": ""1"", ""name"": ""秋果酒店"", ""name:en"": ""Qiuguo Hotel"", ""name:zh"": ""秋果酒店"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,way_978688281,way,978688281,,parking,parking,39.8762239,116.4193456,1464.19,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_978688285,way,978688285,交通饭店,lodging,lodging,39.8761556,116.4184836,1395.98,"{""building"": ""yes"", ""name"": ""交通饭店"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,way_978740057,way,978740057,,public_service,public_service,39.8826438,116.4138673,986.37,"{""building"": ""yes"", ""shop"": ""ticket"", ""tourism"": ""information""}"
BJ20_03,天坛公园,皇家文化类,way_978760673,way,978760673,,public_service,public_service,39.8799281,116.4172938,1230.65,"{""access"": ""yes"", ""amenity"": ""toilets"", ""building"": ""yes"", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_978760679,way,978760679,,parking,parking,39.8744981,116.4199808,1579.0,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_978765428,way,978765428,,public_service,public_service,39.8769682,116.4165074,1208.57,"{""amenity"": ""toilets"", ""building"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_978765430,way,978765430,,parking,parking,39.8745478,116.4165264,1308.73,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_978964247,way,978964247,,parking,parking,39.8768587,116.4170261,1254.48,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_979754146,way,979754146,,parking,parking,39.8774855,116.3862687,1442.1,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_982838519,way,982838519,汉庭酒店,lodging,lodging,39.8953789,116.3975221,1779.94,"{""brand"": ""汉庭酒店"", ""brand:en"": ""Hanting Hotel"", ""brand:wikidata"": ""Q15926208"", ""brand:zh"": ""汉庭酒店"", ""building"": ""yes"", ""name"": ""汉庭酒店"", ""name:en"": ""Hanting Hotel"", ""name:zh"": ""汉庭酒店"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,way_1016649063,way,1016649063,北京邦客客栈,lodging,lodging,39.8933562,116.3879368,1964.77,"{""building"": ""commercial"", ""building:levels"": ""6"", ""name"": ""北京邦客客栈"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,way_1017259620,way,1017259620,锦江之星,lodging,lodging,39.8892027,116.4004087,1054.81,"{""brand"": ""锦江之星"", ""brand:en"": ""Jinjiang Inn"", ""brand:wikidata"": ""Q60712573"", ""brand:zh"": ""锦江之星"", ""building"": ""yes"", ""building:levels"": ""4"", ""name"": ""锦江之星"", ""name:en"": ""Jinjiang Inn"", ""name:zh"": ""锦江之星"", ""ref"": ""4"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,way_1017259626,way,1017259626,桔子酒店,lodging,lodging,39.8892524,116.4017434,1043.64,"{""addr:housenumber"": ""38"", ""addr:street"": ""西晓市街"", ""building"": ""yes"", ""name"": ""桔子酒店"", ""tourism"": ""hotel""}"
BJ20_03,天坛公园,皇家文化类,way_1123769963,way,1123769963,,public_service,public_service,39.8858288,116.4060382,711.78,"{""amenity"": ""toilets"", ""building"": ""yes"", ""fee"": ""no"", ""opening_hours"": ""Apr-Oct 06:00-22:00; Nov-Mar 06:30-22:00; "", ""wheelchair"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_1145479543,way,1145479543,首都医科大学附属北京口腔医院（天坛院区）,public_service,public_service,39.8765581,116.3964907,659.63,"{""amenity"": ""hospital"", ""emergency"": ""yes"", ""healthcare"": ""hospital"", ""healthcare:speciality"": ""stomatology"", ""name"": ""首都医科大学附属北京口腔医院（天坛院区）"", ""name:en"": ""Beijing Stomatological Hospital (Tiantan Branch), Capital Medical University"", ""name:zh"": ""首都医科大学附属北京口腔医院（天坛院区）"", ""name:zh-Hans"": ""首都医科大学附属北京口腔医院（天坛院区）"", ""name:zh-Hant"": ""首都醫科大學附屬北京口腔醫院（天壇院區）"", ""operator"": ""首都医科大学"", ""operator:en"": ""Capital Medical University"", ""operator:type"": ""university"", ""operator:wikidata"": ""Q5035687"", ""operator:zh"": ""首都医科大学"", ""website"": ""https://www.ccmu.edu.cn/"", ""wheelchair"": ""yes"", ""wikidata"": ""Q30279843"", ""wikipedia"": ""zh:首都医科大学附属北京口腔医院""}"
BJ20_03,天坛公园,皇家文化类,way_1149724886,way,1149724886,,parking,parking,39.8775443,116.3948877,730.17,"{""amenity"": ""parking""}"
BJ20_03,天坛公园,皇家文化类,way_1158127508,way,1158127508,,transport,transport,39.889915,116.392175,1439.26,"{""area"": ""yes"", ""layer"": ""-1"", ""public_transport"": ""platform"", ""railway"": ""platform"", ""subway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_1158127513,way,1158127513,,transport,transport,39.8885724,116.392234,1323.75,"{""area"": ""yes"", ""layer"": ""-1"", ""public_transport"": ""platform"", ""railway"": ""platform"", ""subway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_1158127514,way,1158127514,,transport,transport,39.8806465,116.3924953,889.22,"{""area"": ""yes"", ""layer"": ""-1"", ""public_transport"": ""platform"", ""railway"": ""platform"", ""subway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_1158127515,way,1158127515,,transport,transport,39.8647498,116.3930416,1882.61,"{""area"": ""yes"", ""layer"": ""-1"", ""public_transport"": ""platform"", ""railway"": ""platform"", ""subway"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_1300905085,way,1300905085,斋宫,nearby_attractions,nearby_attractions,39.8783359,116.4006653,256.81,"{""area"": ""yes"", ""historic"": ""yes"", ""name"": ""斋宫"", ""name:de"": ""Palast der Abstinenz"", ""name:en"": ""Palace of Abstinence"", ""name:fr"": ""Palais de l'Abstinence"", ""name:zh"": ""斋宫"", ""opening_hours"": ""Tu-Su 08:00-16:30"", ""tourism"": ""attraction"", ""wikipedia"": ""zh:斋宫 (天坛)""}"
BJ20_03,天坛公园,皇家文化类,way_1303093177,way,1303093177,,public_service,public_service,39.888651,116.401618,978.19,"{""amenity"": ""toilets"", ""building"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_1357771616,way,1357771616,,public_service,public_service,39.8885726,116.3987347,1026.22,"{""access"": ""private"", ""amenity"": ""toilets"", ""building"": ""school"", ""building:levels"": ""3""}"
BJ20_03,天坛公园,皇家文化类,way_1357771619,way,1357771619,,public_service,public_service,39.8885556,116.3979751,1048.54,"{""access"": ""private"", ""amenity"": ""toilets"", ""building"": ""yes"", ""building:levels"": ""3""}"
BJ20_03,天坛公园,皇家文化类,way_1358102348,way,1358102348,,parking,parking,39.8864964,116.4049064,753.03,"{""access"": ""private"", ""amenity"": ""parking"", ""parking"": ""surface""}"
BJ20_03,天坛公园,皇家文化类,way_1358102360,way,1358102360,,parking,parking,39.8790044,116.4132067,887.59,"{""amenity"": ""parking"", ""fee"": ""no""}"
BJ20_03,天坛公园,皇家文化类,way_1358113546,way,1358113546,,public_service,public_service,39.8943643,116.3964508,1698.39,"{""amenity"": ""toilets"", ""building"": ""yes""}"
BJ20_03,天坛公园,皇家文化类,way_1358113548,way,1358113548,,public_service,public_service,39.8794103,116.3964968,546.76,"{""amenity"": ""toilets"", ""building"": ""yes"", ""opening_hours"": ""Apr-Oct 06:00-22:00; Nov-Mar 06:30-22:00; ""}"
BJ20_03,天坛公园,皇家文化类,way_1362633059,way,1362633059,西革新里危改土地一级开发项目0504-602地块产业用地（综合性商业金融服务业用地）,parking,parking,39.8648665,116.3939965,1835.91,"{""amenity"": ""parking"", ""name"": ""西革新里危改土地一级开发项目0504-602地块产业用地（综合性商业金融服务业用地）"", ""note"": ""地上以公共绿地为主。与0504-602、0503-609地块整体核算建筑规模。""}"
BJ20_03,天坛公园,皇家文化类,way_1362633076,way,1362633076,东城区第一人民医院,public_service,public_service,39.8631162,116.3951208,1980.73,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""东城区第一人民医院""}"
BJ20_03,天坛公园,皇家文化类,way_1368100924,way,1368100924,天坛北门停车场,parking,parking,39.8904546,116.4066026,1215.31,"{""amenity"": ""parking"", ""building"": ""yes"", ""name"": ""天坛北门停车场"", ""parking"": ""multi-storey""}"
BJ20_03,天坛公园,皇家文化类,way_1382947120,way,1382947120,,parking,parking,39.8888977,116.4004827,1020.32,"{""amenity"": ""parking"", ""parking"": ""surface""}"
BJ20_03,天坛公园,皇家文化类,way_1385522632,way,1385522632,,public_service,public_service,39.8731049,116.40682,827.98,"{""building"": ""yes"", ""shop"": ""ticket"", ""tourism"": ""information""}"
BJ20_03,天坛公园,皇家文化类,way_1385522633,way,1385522633,,parking,parking,39.8728326,116.4079563,898.34,"{""amenity"": ""parking"", ""parking"": ""surface""}"
BJ20_03,天坛公园,皇家文化类,way_1387280432,way,1387280432,牺牲所大殿柱础,nearby_attractions,nearby_attractions,39.8773243,116.400874,333.93,"{""area"": ""yes"", ""historic"": ""yes"", ""name"": ""牺牲所大殿柱础"", ""name:en"": ""Column Foundations of the Sacrifical Hall"", ""tourism"": ""attraction""}"
BJ20_03,天坛公园,皇家文化类,way_1408190781,way,1408190781,神厨（北）,nearby_attractions,nearby_attractions,39.8827288,116.4083355,561.99,"{""area"": ""yes"", ""name"": ""神厨（北）"", ""name:en"": ""Divine Kitchen (North)"", ""start_date"": ""1420"", ""tourism"": ""attraction""}"
BJ20_03,天坛公园,皇家文化类,way_1408190782,way,1408190782,神厨（南）,nearby_attractions,nearby_attractions,39.8761029,116.4086941,652.5,"{""area"": ""yes"", ""name"": ""神厨（南）"", ""name:en"": ""Divine Kitchen (South)"", ""tourism"": ""attraction""}"
BJ20_03,天坛公园,皇家文化类,way_1408470365,way,1408470365,宰牲亭（北）,nearby_attractions,nearby_attractions,39.8829789,116.4101075,705.63,"{""area"": ""yes"", ""name"": ""宰牲亭（北）"", ""name:en"": ""Animal Sacrifice Pavilion (North)"", ""tourism"": ""attraction""}"
BJ20_03,天坛公园,皇家文化类,way_1415585648,way,1415585648,宰牲亭（南）,nearby_attractions,nearby_attractions,39.8761159,116.4094098,699.25,"{""area"": ""yes"", ""name"": ""宰牲亭（南）"", ""name:en"": ""Animal Sacrifice Pavilion (South)"", ""tourism"": ""attraction""}"
BJ20_03,天坛公园,皇家文化类,way_1431673187,way,1431673187,北京同仁堂中医医院,public_service,public_service,39.8971892,116.4030461,1921.78,"{""amenity"": ""hospital"", ""healthcare"": ""hospital"", ""name"": ""北京同仁堂中医医院""}"
BJ20_03,天坛公园,皇家文化类,way_1467629220,way,1467629220,,transport,transport,39.8836024,116.3925691,970.4,"{""bus"": ""yes"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,way_1467629221,way,1467629221,,transport,transport,39.883592,116.3922974,990.97,"{""bus"": ""yes"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,way_1467629222,way,1467629222,,transport,transport,39.8783618,116.3931144,850.13,"{""bus"": ""yes"", ""public_transport"": ""platform""}"
BJ20_03,天坛公园,皇家文化类,way_1467629223,way,1467629223,,transport,transport,39.8783423,116.3922772,920.61,"{""bus"": ""yes"", ""public_transport"": ""platform""}"
